index,gamma,spacing_raw,spacing_normalized,source,block_label
9541,9484.640388958,1.113467698,1.2971262517014788,sage_odlyzko_zeta,gate0_default
9542,9485.753856656,0.277012204,0.3227085664189604,sage_odlyzko_zeta,gate0_default
9543,9486.03086886,1.184941386,1.3804166604597277,sage_odlyzko_zeta,gate0_default
9544,9487.215810246,0.891404648,1.038474003701056,sage_odlyzko_zeta,gate0_default
9545,9488.107214894,0.796569958,0.9280048215714513,sage_odlyzko_zeta,gate0_default
9546,9488.903784852,0.642473713,0.748491121655791,sage_odlyzko_zeta,gate0_default
9547,9489.546258565,1.490530713,1.736505792754919,sage_odlyzko_zeta,gate0_default
9548,9491.036789278,0.585547857,0.6821926265825512,sage_odlyzko_zeta,gate0_default
9549,9491.622337135,0.937514454,1.092260573197178,sage_odlyzko_zeta,gate0_default
9550,9492.559851589,0.574996364,0.6699142922758253,sage_odlyzko_zeta,gate0_default
9551,9493.134847953,1.344004292,1.565879700171841,sage_odlyzko_zeta,gate0_default
9552,9494.478852245,0.677625679,0.789507013536043,sage_odlyzko_zeta,gate0_default
9553,9495.156477924,0.703594119,0.8197710392465608,sage_odlyzko_zeta,gate0_default
9554,9495.860072043,0.963836812,1.1229961722518176,sage_odlyzko_zeta,gate0_default
9555,9496.823908855,0.431533928,0.502800538446901,sage_odlyzko_zeta,gate0_default
9556,9497.255442783,0.695564481,0.810440022384876,sage_odlyzko_zeta,gate0_default
9557,9497.951007264,1.186215665,1.3821382394672899,sage_odlyzko_zeta,gate0_default
9558,9499.137222929,1.458098416,1.6989557757976825,sage_odlyzko_zeta,gate0_default
9559,9500.595321345,0.621946370,0.7246983597161548,sage_odlyzko_zeta,gate0_default
9560,9501.217267715,0.705252310,0.8217746525802887,sage_odlyzko_zeta,gate0_default
9561,9501.922520025,1.119978276,1.3050352001745646,sage_odlyzko_zeta,gate0_default
9562,9503.042498301,0.558619460,0.6509320853596233,sage_odlyzko_zeta,gate0_default
9563,9503.601117761,0.662899871,0.7724511777454094,sage_odlyzko_zeta,gate0_default
9564,9504.264017632,0.822062715,0.9579265129412208,sage_odlyzko_zeta,gate0_default
9565,9505.086080347,1.027773708,1.1976498830501177,sage_odlyzko_zeta,gate0_default
9566,9506.113854055,1.109936526,1.2934121303333443,sage_odlyzko_zeta,gate0_default
9567,9507.223790581,0.737711195,0.8596706217255294,sage_odlyzko_zeta,gate0_default
9568,9507.961501776,0.168135674,0.19593417059598287,sage_odlyzko_zeta,gate0_default
9569,9508.12963745,1.640276393,1.911474008760022,sage_odlyzko_zeta,gate0_default
9570,9509.769913843,0.845638082,0.9854761686928469,sage_odlyzko_zeta,gate0_default
9571,9510.615551925,0.935425741,1.0901247112392933,sage_odlyzko_zeta,gate0_default
9572,9511.550977666,0.829230888,0.9663805308567189,sage_odlyzko_zeta,gate0_default
9573,9512.380208554,0.955020659,1.1129884000353154,sage_odlyzko_zeta,gate0_default
9574,9513.335229213,0.198664125,0.23152786907828798,sage_odlyzko_zeta,gate0_default
9575,9513.533893338,1.280429468,1.4922470358475726,sage_odlyzko_zeta,gate0_default
9576,9514.814322806,0.519012773,0.6048826005708066,sage_odlyzko_zeta,gate0_default
9577,9515.333335579,0.714516191,0.8327379472236877,sage_odlyzko_zeta,gate0_default
9578,9516.04785177,1.200150071,1.3987377292259286,sage_odlyzko_zeta,gate0_default
9579,9517.248001841,1.153460439,1.3443455607390769,sage_odlyzko_zeta,gate0_default
9580,9518.40146228,1.079195073,1.257810902101923,sage_odlyzko_zeta,gate0_default
9581,9519.480657353,0.533886332,0.6222586277563193,sage_odlyzko_zeta,gate0_default
9582,9520.014543685,0.816100257,0.9511936990613324,sage_odlyzko_zeta,gate0_default
9583,9520.830643942,0.331793190,0.3867212186191444,sage_odlyzko_zeta,gate0_default
9584,9521.162437132,1.753645520,2.0439694968893534,sage_odlyzko_zeta,gate0_default
9585,9522.916082652,0.377204622,0.43966361585289654,sage_odlyzko_zeta,gate0_default
9586,9523.293287274,0.878857923,1.0243881425530739,sage_odlyzko_zeta,gate0_default
9587,9524.172145197,0.501854550,0.5849640933548155,sage_odlyzko_zeta,gate0_default
9588,9524.673999747,1.163508476,1.3562008703727126,sage_odlyzko_zeta,gate0_default
9589,9525.837508223,0.690472990,0.8048378739493294,sage_odlyzko_zeta,gate0_default
9590,9526.527981213,1.152956278,1.3439368034158243,sage_odlyzko_zeta,gate0_default
9591,9527.680937491,0.951459870,1.10908200899861,sage_odlyzko_zeta,gate0_default
9592,9528.632397361,1.139284567,1.3280405026170388,sage_odlyzko_zeta,gate0_default
9593,9529.771681928,0.634260251,0.7393561509561084,sage_odlyzko_zeta,gate0_default
9594,9530.405942179,0.741981413,0.8649343949450656,sage_odlyzko_zeta,gate0_default
9595,9531.147923592,0.477648030,0.5568045153330132,sage_odlyzko_zeta,gate0_default
9596,9531.625571622,1.049277716,1.223173824126148,sage_odlyzko_zeta,gate0_default
9597,9532.674849338,0.563136517,0.656474628680651,sage_odlyzko_zeta,gate0_default
9598,9533.237985855,1.233674850,1.4381641861843364,sage_odlyzko_zeta,gate0_default
9599,9534.471660705,0.905608820,1.0557378067652776,sage_odlyzko_zeta,gate0_default
9600,9535.377269525,0.832607346,0.9706469634992096,sage_odlyzko_zeta,gate0_default
9601,9536.209876871,1.043754835,1.2168155164982626,sage_odlyzko_zeta,gate0_default
9602,9537.253631706,0.581283829,0.6776742269492042,sage_odlyzko_zeta,gate0_default
9603,9537.834915535,1.347880915,1.5714040396208013,sage_odlyzko_zeta,gate0_default
9604,9539.18279645,0.331947823,0.3870031891200294,sage_odlyzko_zeta,gate0_default
9605,9539.514744273,0.881452990,1.0276516820429695,sage_odlyzko_zeta,gate0_default
9606,9540.396197263,1.270904783,1.4817170356834968,sage_odlyzko_zeta,gate0_default
9607,9541.667102046,0.361238407,0.42116674806052395,sage_odlyzko_zeta,gate0_default
9608,9542.028340453,1.133163954,1.3211591976498458,sage_odlyzko_zeta,gate0_default
9609,9543.161504407,0.165837707,0.19335380615803105,sage_odlyzko_zeta,gate0_default
9610,9543.327342114,1.006044225,1.1729717265029096,sage_odlyzko_zeta,gate0_default
9611,9544.333386339,1.814675800,2.1158056297311965,sage_odlyzko_zeta,gate0_default
9612,9546.148062139,0.702896092,0.8195569163415999,sage_odlyzko_zeta,gate0_default
9613,9546.850958231,0.600536286,0.700215321725558,sage_odlyzko_zeta,gate0_default
9614,9547.451494517,0.751205233,0.8759003285504636,sage_odlyzko_zeta,gate0_default
9615,9548.20269975,0.906708322,1.0572272546776456,sage_odlyzko_zeta,gate0_default
9616,9549.109408072,0.914417115,1.0662295722319552,sage_odlyzko_zeta,gate0_default
9617,9550.023825187,0.273610631,0.3190399153597118,sage_odlyzko_zeta,gate0_default
9618,9550.297435818,1.504874295,1.7547448482916685,sage_odlyzko_zeta,gate0_default
9619,9551.802310113,0.567427175,0.6616574743304959,sage_odlyzko_zeta,gate0_default
9620,9552.369737288,0.685792544,0.799685777511923,sage_odlyzko_zeta,gate0_default
9621,9553.055529832,1.383201192,1.6129326116702172,sage_odlyzko_zeta,gate0_default
9622,9554.438731024,0.693620102,0.8088372078860064,sage_odlyzko_zeta,gate0_default
9623,9555.132351126,0.633166060,0.7383484716419711,sage_odlyzko_zeta,gate0_default
9624,9555.765517186,1.267933057,1.4785772017154377,sage_odlyzko_zeta,gate0_default
9625,9557.033450243,0.830623303,0.9686338814378962,sage_odlyzko_zeta,gate0_default
9626,9557.864073546,0.914524040,1.066487629712537,sage_odlyzko_zeta,gate0_default
9627,9558.778597586,0.719279806,0.8388112270358706,sage_odlyzko_zeta,gate0_default
9628,9559.497877392,0.153125395,0.17857392686058451,sage_odlyzko_zeta,gate0_default
9629,9559.651002787,1.153273071,1.3449431508980647,sage_odlyzko_zeta,gate0_default
9630,9560.804275858,1.022579316,1.1925481690379431,sage_odlyzko_zeta,gate0_default
9631,9561.826855174,0.768305092,0.8960226257586869,sage_odlyzko_zeta,gate0_default
9632,9562.595160266,1.172324502,1.3672183192081173,sage_odlyzko_zeta,gate0_default
9633,9563.767484768,1.174101830,1.3693140273740283,sage_odlyzko_zeta,gate0_default
9634,9564.941586598,0.777683611,0.9070004743521645,sage_odlyzko_zeta,gate0_default
9635,9565.719270209,0.279203546,0.3256344285733881,sage_odlyzko_zeta,gate0_default
9636,9565.998473755,1.086289054,1.2669413742882023,sage_odlyzko_zeta,gate0_default
9637,9567.084762809,0.595905834,0.6950170878429491,sage_odlyzko_zeta,gate0_default
9638,9567.680668643,1.239468106,1.4456291349250014,sage_odlyzko_zeta,gate0_default
9639,9568.920136749,0.837447056,0.9767570922010472,sage_odlyzko_zeta,gate0_default
9640,9569.757583805,0.525344895,0.6127437860883928,sage_odlyzko_zeta,gate0_default
9641,9570.2829287,0.942907261,1.09978206377449,sage_odlyzko_zeta,gate0_default
9642,9571.225835961,0.647157160,0.7548371239264284,sage_odlyzko_zeta,gate0_default
9643,9571.872993121,1.297835658,1.5137954643246114,sage_odlyzko_zeta,gate0_default
9644,9573.170828779,1.089383324,1.2706801763592825,sage_odlyzko_zeta,gate0_default
9645,9574.260212103,0.899384662,1.0490779320218604,sage_odlyzko_zeta,gate0_default
9646,9575.159596765,0.468096348,0.5460131392139701,sage_odlyzko_zeta,gate0_default
9647,9575.627693113,0.876427313,1.0223194913039677,sage_odlyzko_zeta,gate0_default
9648,9576.504120426,0.958600302,1.1181851550499637,sage_odlyzko_zeta,gate0_default
9649,9577.462720728,0.619548262,0.7226986357720232,sage_odlyzko_zeta,gate0_default
9650,9578.08226899,0.67066836,0.7823367706596912,sage_odlyzko_zeta,gate0_default
9651,9578.75293735,0.696640094,0.8126406440391737,sage_odlyzko_zeta,gate0_default
9652,9579.449577444,1.675706611,1.9547551497843063,sage_odlyzko_zeta,gate0_default
9653,9581.125284055,0.688647338,0.8033441211368185,sage_odlyzko_zeta,gate0_default
9654,9581.813931393,0.717081556,0.8365223668541514,sage_odlyzko_zeta,gate0_default
9655,9582.531012949,0.957424117,1.1169090305039213,sage_odlyzko_zeta,gate0_default
9656,9583.488437066,0.674898221,0.7873315273013618,sage_odlyzko_zeta,gate0_default
9657,9584.163335287,0.979728575,1.1429554591600466,sage_odlyzko_zeta,gate0_default
9658,9585.143063862,1.112170059,1.297480342543395,sage_odlyzko_zeta,gate0_default
9659,9586.255233921,0.316988469,0.36981108602078533,sage_odlyzko_zeta,gate0_default
9660,9586.57222239,1.009312271,1.1775082923224722,sage_odlyzko_zeta,gate0_default
9661,9587.581534661,0.980887707,1.1443633753491298,sage_odlyzko_zeta,gate0_default
9662,9588.562422368,0.335523808,0.39144798460183816,sage_odlyzko_zeta,gate0_default
9663,9588.897946176,1.048593666,1.2233761860980459,sage_odlyzko_zeta,gate0_default
9664,9589.946539842,1.367279567,1.5952053382591806,sage_odlyzko_zeta,gate0_default
9665,9591.313819409,0.816452726,0.9525740802564482,sage_odlyzko_zeta,gate0_default
9666,9592.130272135,1.074908359,1.2541347443011308,sage_odlyzko_zeta,gate0_default
9667,9593.205180494,0.704984912,0.8225441541613837,sage_odlyzko_zeta,gate0_default
9668,9593.910165406,0.521264378,0.6081935336717491,sage_odlyzko_zeta,gate0_default
9669,9594.431429784,0.556856089,0.6497255458038728,sage_odlyzko_zeta,gate0_default
9670,9594.988285873,1.005409374,1.1730954167334406,sage_odlyzko_zeta,gate0_default
9671,9595.993695247,1.346550983,1.5711563907836805,sage_odlyzko_zeta,gate0_default
9672,9597.34024623,0.278095867,0.3244886133354131,sage_odlyzko_zeta,gate0_default
9673,9597.618342097,1.147827675,1.3393168575194856,sage_odlyzko_zeta,gate0_default
9674,9598.766169772,0.683205324,0.7971957404677833,sage_odlyzko_zeta,gate0_default
9675,9599.449375096,1.574219347,1.8368901660776658,sage_odlyzko_zeta,gate0_default
9676,9601.023594443,0.350457230,0.40894290792191124,sage_odlyzko_zeta,gate0_default
9677,9601.374051673,0.598901092,0.6988515358808588,sage_odlyzko_zeta,gate0_default
9678,9601.972952765,1.414367664,1.6504251478526684,sage_odlyzko_zeta,gate0_default
9679,9603.387320429,0.726135570,0.8473443724634616,sage_odlyzko_zeta,gate0_default
9680,9604.113455999,0.717875503,0.8377141481044013,sage_odlyzko_zeta,gate0_default
9681,9604.831331502,0.677749055,0.7908972484352557,sage_odlyzko_zeta,gate0_default
9682,9605.509080557,0.699509115,0.8162979414407113,sage_odlyzko_zeta,gate0_default
9683,9606.208589672,0.740252448,0.8638522899315474,sage_odlyzko_zeta,gate0_default
9684,9606.94884212,1.087602486,1.2692126508133386,sage_odlyzko_zeta,gate0_default
9685,9608.036444606,1.543865882,1.8016916899606676,sage_odlyzko_zeta,gate0_default
9686,9609.580310488,0.630455907,0.7357582493058578,sage_odlyzko_zeta,gate0_default
9687,9610.210766395,0.592056927,0.6909518344689352,sage_odlyzko_zeta,gate0_default
9688,9610.802823322,0.863064456,1.0072358788745062,sage_odlyzko_zeta,gate0_default
9689,9611.665887778,0.940461977,1.0975757831891428,sage_odlyzko_zeta,gate0_default
9690,9612.606349755,0.561613663,0.6554457232699674,sage_odlyzko_zeta,gate0_default
9691,9613.167963418,1.084359946,1.2655403500760611,sage_odlyzko_zeta,gate0_default
9692,9614.252323364,0.538604083,0.6286064758454013,sage_odlyzko_zeta,gate0_default
9693,9614.790927447,1.289197653,1.5046380258950933,sage_odlyzko_zeta,gate0_default
9694,9616.0801251,0.496179256,0.5791073419806423,sage_odlyzko_zeta,gate0_default
9695,9616.576304356,1.135259099,1.3250080431431042,sage_odlyzko_zeta,gate0_default
9696,9617.711563455,0.436240264,0.5091623255708492,sage_odlyzko_zeta,gate0_default
9697,9618.147803719,1.514853838,1.7680882237901834,sage_odlyzko_zeta,gate0_default
9698,9619.662657557,1.048912491,1.2242829000276287,sage_odlyzko_zeta,gate0_default
9699,9620.711570048,0.454189319,0.5301342947827145,sage_odlyzko_zeta,gate0_default
9700,9621.165759367,0.591648235,0.6905821553208012,sage_odlyzko_zeta,gate0_default
9701,9621.757407602,1.202993593,1.404166910204105,sage_odlyzko_zeta,gate0_default
9702,9622.960401195,0.418033236,0.4879481047364054,sage_odlyzko_zeta,gate0_default
9703,9623.378434431,0.756510104,0.8830394957034774,sage_odlyzko_zeta,gate0_default
9704,9624.134944535,1.087131061,1.2689717534739071,sage_odlyzko_zeta,gate0_default
9705,9625.222075596,0.793451213,0.9261833460804101,sage_odlyzko_zeta,gate0_default
9706,9626.015526809,1.395395781,1.6288422499322213,sage_odlyzko_zeta,gate0_default
9707,9627.41092259,0.813789334,0.9499531707435251,sage_odlyzko_zeta,gate0_default
9708,9628.224711924,0.589464120,0.6881016248504059,sage_odlyzko_zeta,gate0_default
9709,9628.814176044,0.910190422,1.062505273374501,sage_odlyzko_zeta,gate0_default
9710,9629.724366466,0.577600432,0.6742670533764733,sage_odlyzko_zeta,gate0_default
9711,9630.301966898,0.978242392,1.1419693829811246,sage_odlyzko_zeta,gate0_default
9712,9631.28020929,1.282056188,1.4966527731836103,sage_odlyzko_zeta,gate0_default
9713,9632.562265478,0.548879963,0.640765696346406,sage_odlyzko_zeta,gate0_default
9714,9633.111145441,0.478774140,0.5589280881796704,sage_odlyzko_zeta,gate0_default
9715,9633.589919581,0.685230577,0.7999538391648217,sage_odlyzko_zeta,gate0_default
9716,9634.275150158,1.376589372,1.6070774833438548,sage_odlyzko_zeta,gate0_default
9717,9635.65173953,0.934451189,1.0909315052991708,sage_odlyzko_zeta,gate0_default
9718,9636.586190719,1.050639150,1.2265921595969715,sage_odlyzko_zeta,gate0_default
9719,9637.636829869,0.697140337,0.8139041650866697,sage_odlyzko_zeta,gate0_default
9720,9638.333970206,1.066402067,1.2450257091368588,sage_odlyzko_zeta,gate0_default
9721,9639.400372273,0.541260379,0.6319316808579152,sage_odlyzko_zeta,gate0_default
9722,9639.941632652,0.725991793,0.8476155717575864,sage_odlyzko_zeta,gate0_default
9723,9640.667624445,0.604303193,0.7055479961572887,sage_odlyzko_zeta,gate0_default
9724,9641.271927638,0.900656036,1.0515607039506714,sage_odlyzko_zeta,gate0_default
9725,9642.172583674,1.478926863,1.7267426341982732,sage_odlyzko_zeta,gate0_default
9726,9643.651510537,0.198790190,0.23210523874848848,sage_odlyzko_zeta,gate0_default
9727,9643.850300727,1.417703374,1.6552995129552865,sage_odlyzko_zeta,gate0_default
9728,9645.268004101,0.765597288,0.8939233932065083,sage_odlyzko_zeta,gate0_default
9729,9646.033601389,0.648518853,0.7572289698572294,sage_odlyzko_zeta,gate0_default
9730,9646.682120242,1.094754045,1.2782775250015437,sage_odlyzko_zeta,gate0_default
9731,9647.776874287,0.816253208,0.9531038265829169,sage_odlyzko_zeta,gate0_default
9732,9648.593127495,1.104500105,1.2896922246912847,sage_odlyzko_zeta,gate0_default
9733,9649.6976276,0.156163359,0.1823501973707335,sage_odlyzko_zeta,gate0_default
9734,9649.853790959,1.145332929,1.3373953254395987,sage_odlyzko_zeta,gate0_default
9735,9650.999123888,0.872332299,1.018631335415292,sage_odlyzko_zeta,gate0_default
9736,9651.871456187,0.667007841,0.7788814635698298,sage_odlyzko_zeta,gate0_default
9737,9652.538464028,0.476410537,0.5563215429057972,sage_odlyzko_zeta,gate0_default
9738,9653.014874565,1.948470792,2.2753140091443664,sage_odlyzko_zeta,gate0_default
9739,9654.963345357,0.706897200,0.8254972838675224,sage_odlyzko_zeta,gate0_default
9740,9655.670242557,0.838913872,0.9796729040963635,sage_odlyzko_zeta,gate0_default
9741,9656.509156429,0.496917247,0.5803004848223126,sage_odlyzko_zeta,gate0_default
9742,9657.006073676,0.619743188,0.7237418237546157,sage_odlyzko_zeta,gate0_default
9743,9657.625816864,1.154861365,1.3486695726031097,sage_odlyzko_zeta,gate0_default
9744,9658.780678229,0.856438108,1.000181385123762,sage_odlyzko_zeta,gate0_default
9745,9659.637116337,0.565883040,0.6608679793098484,sage_odlyzko_zeta,gate0_default
9746,9660.202999377,1.168534185,1.3646865803103108,sage_odlyzko_zeta,gate0_default
9747,9661.371533562,0.586302479,0.6847316273453062,sage_odlyzko_zeta,gate0_default
9748,9661.957836041,1.127932111,1.317301571337692,sage_odlyzko_zeta,gate0_default
9749,9663.085768152,0.795308398,0.9288481621870956,sage_odlyzko_zeta,gate0_default
9750,9663.88107655,1.158377899,1.3528956220588457,sage_odlyzko_zeta,gate0_default
9751,9665.039454449,0.446207198,0.5211439421349594,sage_odlyzko_zeta,gate0_default
9752,9665.485661647,1.321550842,1.543503895426398,sage_odlyzko_zeta,gate0_default
9753,9666.807212489,0.757014811,0.8841711128769192,sage_odlyzko_zeta,gate0_default
9754,9667.5642273,0.571201671,0.6671539300314441,sage_odlyzko_zeta,gate0_default
9755,9668.135428971,0.564699152,0.6595644074005121,sage_odlyzko_zeta,gate0_default
9756,9668.700128123,1.045488084,1.221132020786248,sage_odlyzko_zeta,gate0_default
9757,9669.745616207,0.416497639,0.4864771820498806,sage_odlyzko_zeta,gate0_default
9758,9670.162113846,1.787398881,2.0877282188497146,sage_odlyzko_zeta,gate0_default
9759,9671.949512727,0.544827614,0.636388800068183,sage_odlyzko_zeta,gate0_default
9760,9672.494340341,0.901850554,1.053419434259157,sage_odlyzko_zeta,gate0_default
